"Date","Season","Round","Venue","Player","Team","Opposition","Status","Match_id","GA","CP","UP","ED","DE","CM","MI5","One.Percenters","BO","TOG","K","HB","D","M","G","B","T","HO","I50","CL","CG","R50","FF","FA","AF","SC","CCL","SCL","SI","MG","TO","ITC","T5"
2021-08-14,2021,"Round 22","UTAS Stadium","Chad Wingard","Hawthorn","Western Bulldogs","Home",10511,2,13,12,18,69.2,0,0,2,0,77,16,10,26,3,1,0,3,0,8,4,1,0,0,0,95,130,1,3,9,381,2,1,0
2021-08-14,2021,"Round 22","UTAS Stadium","Tim O'Brien","Hawthorn","Western Bulldogs","Home",10511,0,11,13,20,83.3,3,0,6,0,96,15,9,24,10,0,0,2,0,2,0,0,4,1,0,102,125,0,0,1,352,2,14,0
2021-08-14,2021,"Round 22","UTAS Stadium","Blake Hardwick","Hawthorn","Western Bulldogs","Home",10511,0,4,20,18,75,0,0,5,0,88,20,4,24,11,0,0,2,0,0,0,3,2,1,0,110,76,0,0,2,471,6,4,0
2021-08-14,2021,"Round 22","UTAS Stadium","Jack Scrimshaw","Hawthorn","Western Bulldogs","Home",10511,0,2,13,18,94.7,1,0,2,0,82,14,5,19,8,0,0,0,0,1,1,0,2,0,0,76,69,0,1,2,361,3,5,0
2021-08-14,2021,"Round 22","UTAS Stadium","Lachlan Bramble","Hawthorn","Western Bulldogs","Home",10511,0,3,13,17,89.5,0,1,2,0,77,13,6,19,3,1,0,4,0,5,0,2,3,1,0,83,78,0,0,3,486,3,2,0
2021-08-14,2021,"Round 22","UTAS Stadium","Jai Newcombe","Hawthorn","Western Bulldogs","Home",10511,0,5,13,16,88.9,0,0,1,0,79,10,8,18,8,0,0,11,0,4,3,2,1,0,1,111,94,0,3,4,237,2,2,2
2021-08-14,2021,"Round 22","UTAS Stadium","Liam Shiels","Hawthorn","Western Bulldogs","Home",10511,1,4,12,13,76.5,1,0,0,1,75,10,7,17,4,0,0,7,0,3,3,1,1,1,1,82,82,1,2,4,141,2,1,1
2021-08-14,2021,"Round 22","UTAS Stadium","Jonathon Ceglar","Hawthorn","Western Bulldogs","Home",10511,0,14,3,10,58.8,3,1,1,0,79,8,9,17,4,0,1,2,34,1,6,1,2,0,0,97,90,1,5,4,219,2,2,0
2021-08-14,2021,"Round 22","UTAS Stadium","Sam Frost","Hawthorn","Western Bulldogs","Home",10511,0,8,9,10,58.8,3,0,3,0,81,10,7,17,8,0,0,2,0,1,0,3,2,0,1,73,71,0,0,2,229,2,10,0
2021-08-14,2021,"Round 22","UTAS Stadium","Oliver Hanrahan","Hawthorn","Western Bulldogs","Home",10511,0,7,10,10,58.8,0,1,0,1,78,8,9,17,2,1,0,3,0,3,1,1,0,1,0,67,70,0,1,3,269,2,0,2
2021-08-14,2021,"Round 22","UTAS Stadium","Tom Phillips","Hawthorn","Western Bulldogs","Home",10511,0,6,10,13,81.2,0,0,0,0,80,5,11,16,2,0,1,2,0,1,1,1,2,1,0,53,67,0,1,4,152,2,3,0
2021-08-14,2021,"Round 22","UTAS Stadium","Shaun Burgoyne","Hawthorn","Western Bulldogs","Home",10511,0,3,9,15,100,0,0,2,1,82,12,3,15,5,0,0,3,0,2,0,1,3,1,1,67,74,0,0,2,250,2,3,0
2021-08-14,2021,"Round 22","UTAS Stadium","Conor Nash","Hawthorn","Western Bulldogs","Home",10511,1,8,7,11,78.6,1,1,1,0,79,5,9,14,2,0,0,3,0,1,3,8,0,0,6,33,44,0,3,3,163,6,2,0
2021-08-14,2021,"Round 22","UTAS Stadium","Mitchell Lewis","Hawthorn","Western Bulldogs","Home",10511,0,7,7,11,78.6,3,2,4,0,83,11,3,14,10,1,1,5,6,4,0,0,0,2,0,104,112,0,0,5,209,1,1,3
2021-08-14,2021,"Round 22","UTAS Stadium","Ben McEvoy","Hawthorn","Western Bulldogs","Home",10511,0,7,6,7,58.3,1,1,5,0,85,7,5,12,5,1,1,1,15,1,2,2,0,1,0,73,90,1,1,8,66,2,4,0
2021-08-14,2021,"Round 22","UTAS Stadium","Kyle Hartigan","Hawthorn","Western Bulldogs","Home",10511,0,2,10,9,75,0,0,6,0,95,6,6,12,5,0,0,0,0,1,0,2,1,0,0,45,41,0,0,0,123,3,5,0
2021-08-14,2021,"Round 22","UTAS Stadium","Harry Morrison","Hawthorn","Western Bulldogs","Home",10511,0,3,9,12,100,0,0,1,0,87,5,7,12,5,0,0,5,0,1,1,0,1,0,0,64,64,0,1,2,106,1,1,4
2021-08-14,2021,"Round 22","UTAS Stadium","Connor Downie","Hawthorn","Western Bulldogs","Home",10511,0,1,11,12,100,0,0,0,1,77,6,6,12,2,0,0,0,0,1,0,0,2,0,0,36,44,0,0,2,218,1,2,0
2021-08-14,2021,"Round 22","UTAS Stadium","Jacob Koschitzke","Hawthorn","Western Bulldogs","Home",10511,0,6,4,8,80,3,3,4,0,84,5,5,10,6,2,1,2,0,1,0,2,0,1,0,65,87,0,0,5,111,2,1,1
2021-08-14,2021,"Round 22","UTAS Stadium","Tyler Brockman","Hawthorn","Western Bulldogs","Home",10511,1,6,4,4,40,0,1,1,0,64,5,5,10,1,0,1,4,0,1,1,3,0,1,0,46,46,0,1,3,20,3,0,2
2021-08-14,2021,"Round 22","UTAS Stadium","Josh Morris","Hawthorn","Western Bulldogs","Home",10511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-14,2021,"Round 22","UTAS Stadium","Jackson Macrae","Western Bulldogs","Hawthorn","Away",10511,1,10,22,23,71.9,0,0,1,0,82,16,16,32,5,0,0,8,0,3,6,0,3,1,0,128,136,1,5,6,383,3,3,0
2021-08-14,2021,"Round 22","UTAS Stadium","Marcus Bontempelli","Western Bulldogs","Hawthorn","Away",10511,1,9,25,22,71,0,0,7,0,82,12,19,31,2,0,0,6,0,5,2,7,4,1,2,99,114,0,2,7,522,5,3,0
2021-08-14,2021,"Round 22","UTAS Stadium","Bailey Dale","Western Bulldogs","Hawthorn","Away",10511,0,8,17,25,80.6,0,0,1,1,84,22,9,31,5,0,0,1,0,4,2,4,5,0,0,103,108,0,2,4,661,4,6,0
2021-08-14,2021,"Round 22","UTAS Stadium","Caleb Daniel","Western Bulldogs","Hawthorn","Away",10511,0,9,15,22,81.5,0,0,2,3,81,16,11,27,3,0,0,4,0,0,1,2,7,1,0,96,112,0,1,2,391,4,5,0
2021-08-14,2021,"Round 22","UTAS Stadium","Thomas Liberatore","Western Bulldogs","Hawthorn","Away",10511,0,16,11,20,76.9,0,0,1,0,77,16,10,26,3,0,0,8,0,4,11,2,6,2,0,111,132,3,8,3,475,7,2,0
2021-08-14,2021,"Round 22","UTAS Stadium","Lachlan Hunter","Western Bulldogs","Hawthorn","Away",10511,0,4,14,11,61.1,0,0,1,2,79,11,7,18,2,0,0,1,0,4,0,2,2,1,0,58,54,0,0,1,434,5,2,0
2021-08-14,2021,"Round 22","UTAS Stadium","Bailey Smith","Western Bulldogs","Hawthorn","Away",10511,0,2,15,11,61.1,1,1,1,0,84,15,3,18,5,0,0,0,0,2,1,4,3,1,0,67,44,0,1,2,464,6,1,0
2021-08-14,2021,"Round 22","UTAS Stadium","Bailey Williams","Western Bulldogs","Hawthorn","Away",10511,0,9,5,12,75,2,0,2,0,79,9,7,16,4,0,0,1,0,0,1,1,4,0,0,57,71,0,1,0,282,2,9,0
2021-08-14,2021,"Round 22","UTAS Stadium","Adam Treloar","Western Bulldogs","Hawthorn","Away",10511,0,12,3,11,73.3,0,0,0,0,73,2,13,15,0,0,0,6,0,0,2,2,1,0,0,56,72,0,2,1,37,4,4,3
2021-08-14,2021,"Round 22","UTAS Stadium","Josh Dunkley","Western Bulldogs","Hawthorn","Away",10511,0,4,11,13,86.7,0,0,2,1,86,4,11,15,0,0,0,4,0,1,2,2,0,1,0,51,61,0,2,3,67,2,2,1
2021-08-14,2021,"Round 22","UTAS Stadium","Lewis Young","Western Bulldogs","Hawthorn","Away",10511,0,5,10,13,86.7,1,0,7,1,89,6,9,15,4,0,1,2,4,0,0,1,0,0,1,58,62,0,0,2,118,0,2,0
2021-08-14,2021,"Round 22","UTAS Stadium","Easton Wood","Western Bulldogs","Hawthorn","Away",10511,0,3,11,11,84.6,1,0,5,0,84,9,4,13,6,0,0,3,0,0,0,4,1,0,3,56,49,0,0,2,72,1,5,0
2021-08-14,2021,"Round 22","UTAS Stadium","Taylor Duryea","Western Bulldogs","Hawthorn","Away",10511,0,5,7,12,92.3,1,0,3,2,81,9,4,13,5,0,0,2,0,2,2,0,3,0,0,58,77,0,2,1,271,1,4,0
2021-08-14,2021,"Round 22","UTAS Stadium","Jason Johannisen","Western Bulldogs","Hawthorn","Away",10511,0,1,12,7,58.3,0,0,0,0,82,6,6,12,7,0,1,4,0,3,0,3,0,0,0,68,48,0,0,4,259,5,0,0
2021-08-14,2021,"Round 22","UTAS Stadium","Zaine Cordy","Western Bulldogs","Hawthorn","Away",10511,0,3,7,6,60,1,0,4,0,95,5,5,10,4,0,0,1,0,0,1,2,2,0,1,38,33,0,1,0,84,2,2,0
2021-08-14,2021,"Round 22","UTAS Stadium","Timothy English","Western Bulldogs","Hawthorn","Away",10511,0,6,6,6,60,2,1,7,0,85,6,4,10,5,0,1,4,10,2,0,3,1,0,0,68,82,0,0,2,157,3,4,1
2021-08-14,2021,"Round 22","UTAS Stadium","Laitham Vandermeer","Western Bulldogs","Hawthorn","Away",10511,0,4,5,5,55.6,1,1,0,0,80,4,5,9,4,0,1,3,0,1,0,5,0,0,3,38,26,0,0,3,131,4,1,1
2021-08-14,2021,"Round 22","UTAS Stadium","Aaron Naughton","Western Bulldogs","Hawthorn","Away",10511,0,5,3,4,50,3,3,2,0,79,4,4,8,5,1,1,1,0,1,0,1,0,0,0,46,51,0,0,4,120,2,0,1
2021-08-14,2021,"Round 22","UTAS Stadium","Riley Garcia","Western Bulldogs","Hawthorn","Away",10511,0,3,5,5,62.5,0,0,1,0,74,6,2,8,2,1,0,2,0,1,1,2,0,1,1,40,44,0,1,1,43,4,0,1
2021-08-14,2021,"Round 22","UTAS Stadium","Cody Weightman","Western Bulldogs","Hawthorn","Away",10511,1,0,7,5,71.4,0,2,0,0,72,5,2,7,3,2,1,1,0,1,0,3,0,1,2,40,42,0,0,4,147,3,1,1
2021-08-14,2021,"Round 22","UTAS Stadium","Alex Keath","Western Bulldogs","Hawthorn","Away",10511,0,4,3,6,100,0,0,7,0,96,1,5,6,2,0,0,2,1,0,1,1,0,1,1,26,47,0,1,0,62,0,5,0
2021-08-14,2021,"Round 22","UTAS Stadium","Mitchell Hannan","Western Bulldogs","Hawthorn","Away",10511,0,3,3,5,83.3,1,1,0,0,78,4,2,6,4,1,0,0,0,1,0,0,0,0,0,34,35,0,0,3,118,2,0,0
2021-08-14,2021,"Round 22","UTAS Stadium","Anthony Scott","Western Bulldogs","Hawthorn","Away",10511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-14,2021,"Round 22","Marvel Stadium","Aaron Hall","North Melbourne","Sydney","Home",10513,0,5,18,21,70,1,0,1,0,85,26,4,30,10,0,0,1,0,3,0,4,12,0,0,120,127,0,0,2,771,9,5,0
2021-08-14,2021,"Round 22","Marvel Stadium","Luke D-Uniacke","North Melbourne","Sydney","Home",10513,0,9,15,15,62.5,0,0,0,1,90,16,8,24,5,0,1,3,0,2,4,4,3,2,2,88,83,3,1,5,367,7,2,0
2021-08-14,2021,"Round 22","Marvel Stadium","Jy Simpkin","North Melbourne","Sydney","Home",10513,0,10,13,18,81.8,0,0,1,0,84,6,16,22,1,0,0,2,0,1,4,6,0,0,4,49,71,3,1,3,156,3,1,0
2021-08-14,2021,"Round 22","Marvel Stadium","Jed Anderson","North Melbourne","Sydney","Home",10513,0,9,11,12,63.2,0,0,3,0,78,10,9,19,2,1,0,4,0,2,3,8,1,0,4,64,86,1,2,5,243,4,5,1
2021-08-14,2021,"Round 22","Marvel Stadium","Curtis Taylor","North Melbourne","Sydney","Home",10513,0,7,12,11,57.9,1,1,0,0,85,11,8,19,6,1,0,1,0,3,2,2,2,1,0,78,69,0,2,5,315,1,2,0
2021-08-14,2021,"Round 22","Marvel Stadium","Tarryn Thomas","North Melbourne","Sydney","Home",10513,1,7,11,14,77.8,1,1,0,1,72,10,8,18,6,1,0,2,0,4,3,4,0,0,0,78,68,1,2,5,284,3,3,0
2021-08-14,2021,"Round 22","Marvel Stadium","Jack Ziebell","North Melbourne","Sydney","Home",10513,0,5,9,11,64.7,1,0,3,0,79,12,5,17,7,0,0,0,0,0,1,5,3,0,3,58,60,0,1,1,255,4,6,0
2021-08-14,2021,"Round 22","Marvel Stadium","Joshua Walker","North Melbourne","Sydney","Home",10513,0,7,10,12,70.6,1,0,3,0,86,13,4,17,4,0,0,2,7,2,2,3,4,1,0,75,77,0,2,4,374,4,5,0
2021-08-14,2021,"Round 22","Marvel Stadium","Jaidyn Stephenson","North Melbourne","Sydney","Home",10513,0,5,14,11,64.7,0,1,3,0,76,13,4,17,8,1,0,0,0,2,1,1,0,1,0,78,80,0,1,4,254,3,1,0
2021-08-14,2021,"Round 22","Marvel Stadium","Luke McDonald","North Melbourne","Sydney","Home",10513,1,3,13,11,68.8,1,0,3,0,84,11,5,16,4,0,0,4,0,4,0,4,1,1,2,66,63,0,0,3,343,4,2,0
2021-08-14,2021,"Round 22","Marvel Stadium","Trent Dumont","North Melbourne","Sydney","Home",10513,0,2,14,12,75,0,0,0,0,78,13,3,16,6,0,0,2,0,0,1,2,6,0,0,71,45,0,1,4,340,2,2,0
2021-08-14,2021,"Round 22","Marvel Stadium","Todd Goldstein","North Melbourne","Sydney","Home",10513,1,5,10,12,85.7,0,0,1,0,81,5,9,14,6,0,0,2,35,2,3,4,0,0,1,91,92,0,3,1,64,3,1,0
2021-08-14,2021,"Round 22","Marvel Stadium","Kayne Turner","North Melbourne","Sydney","Home",10513,1,4,9,9,69.2,0,0,2,0,94,5,8,13,1,0,0,0,0,1,1,4,1,3,1,34,28,0,1,3,90,3,2,0
2021-08-14,2021,"Round 22","Marvel Stadium","Robbie Tarrant","North Melbourne","Sydney","Home",10513,0,2,10,11,91.7,0,0,4,0,85,11,1,12,9,0,0,1,0,1,0,2,3,1,1,64,64,0,0,3,169,2,5,0
2021-08-14,2021,"Round 22","Marvel Stadium","Will Phillips","North Melbourne","Sydney","Home",10513,1,8,4,8,66.7,0,0,1,0,64,6,6,12,0,0,0,5,0,3,3,2,0,1,0,51,73,0,3,2,202,3,2,0
2021-08-14,2021,"Round 22","Marvel Stadium","Bailey Scott","North Melbourne","Sydney","Home",10513,1,5,7,11,100,0,0,1,0,80,1,10,11,2,0,0,0,0,1,3,0,0,0,0,29,50,0,3,2,84,1,1,0
2021-08-14,2021,"Round 22","Marvel Stadium","Eddie Ford","North Melbourne","Sydney","Home",10513,3,3,8,10,90.9,0,3,0,0,79,7,4,11,7,2,1,1,0,1,0,0,1,1,0,68,80,0,0,10,138,0,2,1
2021-08-14,2021,"Round 22","Marvel Stadium","Cameron Zurhaar","North Melbourne","Sydney","Home",10513,0,5,5,7,70,1,2,1,0,85,6,4,10,3,3,1,5,0,3,0,1,1,0,1,71,85,0,0,5,183,2,3,5
2021-08-14,2021,"Round 22","Marvel Stadium","Ben McKay","North Melbourne","Sydney","Home",10513,0,2,5,7,87.5,2,0,7,0,89,2,6,8,2,0,0,1,0,0,1,2,2,0,0,28,49,0,1,1,49,1,5,0
2021-08-14,2021,"Round 22","Marvel Stadium","Aiden Bonar","North Melbourne","Sydney","Home",10513,0,2,3,4,66.7,1,0,2,0,82,4,2,6,1,0,0,2,0,0,0,1,4,0,0,27,35,0,0,0,107,1,3,0
2021-08-14,2021,"Round 22","Marvel Stadium","Charlie Comben","North Melbourne","Sydney","Home",10513,0,3,3,3,50,0,1,2,0,83,3,3,6,2,1,0,1,0,1,0,1,0,0,1,28,35,0,0,2,66,1,1,0
2021-08-14,2021,"Round 22","Marvel Stadium","Nick Larkey","North Melbourne","Sydney","Home",10513,0,2,3,4,80,0,1,1,0,81,3,2,5,2,2,1,2,1,1,0,1,0,2,1,40,39,0,0,4,96,0,0,1
2021-08-14,2021,"Round 22","Marvel Stadium","Lachie Young","North Melbourne","Sydney","Home",10513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-14,2021,"Round 22","Marvel Stadium","George Hewett","Sydney","North Melbourne","Away",10513,0,9,19,23,82.1,0,0,0,0,83,12,16,28,5,0,0,2,0,1,5,2,1,0,0,91,102,2,3,4,170,3,3,1
2021-08-14,2021,"Round 22","Marvel Stadium","Harry Cunningham","Sydney","North Melbourne","Away",10513,0,7,16,20,76.9,0,0,2,0,87,16,10,26,10,0,0,1,0,4,1,1,2,0,0,102,111,0,1,5,384,1,7,0
2021-08-14,2021,"Round 22","Marvel Stadium","Josh P. Kennedy","Sydney","North Melbourne","Away",10513,0,11,13,16,64,0,0,0,0,77,12,13,25,2,0,1,5,0,2,7,1,0,1,1,87,86,4,3,6,226,3,1,0
2021-08-14,2021,"Round 22","Marvel Stadium","Luke Parker","Sydney","North Melbourne","Away",10513,1,11,13,18,72,0,1,0,0,77,15,10,25,3,1,0,8,0,6,6,1,0,4,0,116,148,4,2,8,305,3,2,0
2021-08-14,2021,"Round 22","Marvel Stadium","Nick Blakey  ↗","Sydney","North Melbourne","Away",10513,0,3,18,15,75,0,0,2,0,58,11,9,20,5,0,0,0,0,4,0,4,3,0,1,63,65,0,0,4,323,3,4,0
2021-08-14,2021,"Round 22","Marvel Stadium","Jordan Dawson","Sydney","North Melbourne","Away",10513,1,5,14,16,84.2,0,1,0,0,81,14,5,19,7,1,0,1,0,4,2,1,1,2,0,85,99,0,2,8,380,1,2,1
2021-08-14,2021,"Round 22","Marvel Stadium","Oliver Florent","Sydney","North Melbourne","Away",10513,0,6,15,14,73.7,0,0,2,0,83,16,3,19,2,1,0,2,0,4,3,4,2,1,1,72,83,1,2,3,419,5,2,0
2021-08-14,2021,"Round 22","Marvel Stadium","Tom Hickey","Sydney","North Melbourne","Away",10513,1,7,11,9,50,1,0,2,0,84,14,4,18,5,0,0,1,23,5,4,2,1,1,1,90,107,3,1,6,475,5,2,0
2021-08-14,2021,"Round 22","Marvel Stadium","Will Hayward","Sydney","North Melbourne","Away",10513,0,2,14,10,58.8,0,5,0,0,84,14,3,17,11,3,3,3,0,4,0,0,0,1,0,115,135,0,0,9,278,3,2,3
2021-08-14,2021,"Round 22","Marvel Stadium","James Rowbottom","Sydney","North Melbourne","Away",10513,0,9,8,14,82.4,0,0,0,0,62,11,6,17,3,0,0,3,0,2,3,3,3,1,0,67,81,1,2,5,279,2,3,1
2021-08-14,2021,"Round 22","Marvel Stadium","Tom McCartin","Sydney","North Melbourne","Away",10513,0,8,8,10,62.5,2,0,8,2,89,14,2,16,5,0,0,2,0,2,0,4,3,1,2,64,98,0,0,3,283,3,8,0
2021-08-14,2021,"Round 22","Marvel Stadium","Justin McInerney","Sydney","North Melbourne","Away",10513,1,5,12,14,93.3,1,0,3,0,85,9,6,15,6,0,0,0,0,0,0,1,1,1,0,58,78,0,0,4,149,1,6,0
2021-08-14,2021,"Round 22","Marvel Stadium","Isaac Heeney","Sydney","North Melbourne","Away",10513,0,7,7,7,50,0,2,1,0,80,7,7,14,6,1,2,3,0,3,1,2,0,0,0,73,87,0,1,6,114,2,1,1
2021-08-14,2021,"Round 22","Marvel Stadium","Lewis Melican","Sydney","North Melbourne","Away",10513,0,5,10,11,78.6,0,0,5,0,86,10,4,14,5,0,0,1,0,0,0,2,1,2,0,59,63,0,0,3,141,2,4,0
2021-08-14,2021,"Round 22","Marvel Stadium","Errol Gulden","Sydney","North Melbourne","Away",10513,1,7,5,9,64.3,0,0,1,0,75,9,5,14,2,1,0,1,0,3,1,5,1,1,1,51,45,1,0,4,176,4,2,0
2021-08-14,2021,"Round 22","Marvel Stadium","Dane Rampe","Sydney","North Melbourne","Away",10513,0,2,12,12,92.3,0,0,1,0,94,10,3,13,8,0,0,2,0,3,0,2,3,0,1,65,58,0,0,1,240,2,4,0
2021-08-14,2021,"Round 22","Marvel Stadium","Hayden McLean","Sydney","North Melbourne","Away",10513,0,9,6,9,69.2,4,3,6,0,95,11,2,13,10,1,1,1,3,1,0,3,0,1,1,79,99,0,0,6,124,3,0,1
2021-08-14,2021,"Round 22","Marvel Stadium","Tom Papley","Sydney","North Melbourne","Away",10513,0,7,5,6,50,0,0,0,0,93,7,5,12,0,2,2,3,0,3,2,8,0,2,3,50,45,1,1,5,233,5,1,1
2021-08-14,2021,"Round 22","Marvel Stadium","Sam Reid","Sydney","North Melbourne","Away",10513,0,7,4,4,36.4,0,2,1,0,78,5,6,11,4,0,1,2,2,2,3,4,0,1,0,51,38,0,3,4,134,4,2,1
2021-08-14,2021,"Round 22","Marvel Stadium","Sam Wicks","Sydney","North Melbourne","Away",10513,0,6,5,9,81.8,0,0,0,0,72,4,7,11,1,1,1,5,0,2,0,2,0,1,2,51,70,0,0,6,97,3,1,2
2021-08-14,2021,"Round 22","Marvel Stadium","Braeden Campbell","Sydney","North Melbourne","Away",10513,1,4,7,10,100,0,1,0,0,72,3,7,10,3,1,0,3,0,0,0,0,1,0,0,50,63,0,0,5,84,1,2,0
2021-08-14,2021,"Round 22","Marvel Stadium","Robbie Fox","Sydney","North Melbourne","Away",10513,0,1,8,8,88.9,1,0,0,0,75,5,4,9,4,0,0,3,0,0,0,0,2,0,0,47,45,0,0,0,67,0,1,0
2021-08-14,2021,"Round 22","Marvel Stadium","Colin O'Riordan  ↙","Sydney","North Melbourne","Away",10513,1,1,3,3,75,1,0,0,0,25,4,0,4,2,0,0,1,0,2,0,0,0,0,0,22,32,0,0,4,94,0,1,0
2021-08-14,2021,"Round 22","Adelaide Oval","Travis Boak","Port Adelaide","Carlton","Home",10514,1,15,16,14,45.2,0,0,0,0,86,13,18,31,3,1,3,5,0,1,3,8,0,2,1,112,106,1,2,12,251,6,3,1
2021-08-14,2021,"Round 22","Adelaide Oval","Oliver Wines","Port Adelaide","Carlton","Home",10514,1,17,15,18,58.1,0,1,2,1,73,13,18,31,4,0,1,7,0,5,5,5,3,3,0,119,105,4,1,9,305,6,3,1
2021-08-14,2021,"Round 22","Adelaide Oval","Karl Amon","Port Adelaide","Carlton","Home",10514,1,7,19,19,63.3,0,0,3,2,87,21,9,30,4,0,1,3,0,10,7,5,2,0,0,106,90,3,4,11,651,7,3,0
2021-08-14,2021,"Round 22","Adelaide Oval","Darcy B-Jones","Port Adelaide","Carlton","Home",10514,0,7,20,20,74.1,1,0,1,0,83,16,11,27,6,0,0,2,0,5,0,3,1,1,0,97,91,0,0,4,389,5,8,0
2021-08-14,2021,"Round 22","Adelaide Oval","Zak Butters","Port Adelaide","Carlton","Home",10514,2,8,16,21,84,0,0,3,2,79,11,14,25,6,0,0,3,0,3,4,2,1,0,0,91,96,1,3,12,253,3,2,1
2021-08-14,2021,"Round 22","Adelaide Oval","Dan Houston","Port Adelaide","Carlton","Home",10514,2,6,18,17,70.8,0,0,1,1,74,17,7,24,5,1,0,1,0,6,1,4,3,0,1,87,91,0,1,5,605,6,5,0
2021-08-14,2021,"Round 22","Adelaide Oval","Connor Rozee","Port Adelaide","Carlton","Home",10514,1,9,14,18,78.3,0,0,0,0,87,11,12,23,4,1,1,2,0,3,2,1,0,2,0,86,96,0,2,11,258,3,3,1
2021-08-14,2021,"Round 22","Adelaide Oval","Miles Bergman","Port Adelaide","Carlton","Home",10514,1,3,16,10,50,0,1,1,0,76,14,6,20,7,2,1,1,0,4,0,6,2,0,0,92,62,0,0,6,372,3,6,1
2021-08-14,2021,"Round 22","Adelaide Oval","Robbie Gray","Port Adelaide","Carlton","Home",10514,1,7,12,16,84.2,0,1,1,1,78,9,10,19,4,2,0,3,0,4,2,0,0,0,0,83,97,1,1,7,343,1,0,1
2021-08-14,2021,"Round 22","Adelaide Oval","Aliir Aliir","Port Adelaide","Carlton","Home",10514,0,9,9,17,89.5,3,0,4,0,96,14,5,19,8,0,0,4,0,0,0,1,5,2,0,94,137,0,0,4,200,1,14,0
2021-08-14,2021,"Round 22","Adelaide Oval","Ryan Burton","Port Adelaide","Carlton","Home",10514,0,2,17,11,57.9,0,0,0,0,81,14,5,19,5,0,0,1,0,2,0,3,4,0,1,68,50,0,0,1,393,4,2,0
2021-08-14,2021,"Round 22","Adelaide Oval","Riley Bonner","Port Adelaide","Carlton","Home",10514,0,3,10,16,88.9,0,0,0,0,77,14,4,18,3,0,0,2,0,1,1,0,6,0,0,67,72,0,1,3,435,5,2,0
2021-08-14,2021,"Round 22","Adelaide Oval","Peter Ladhams","Port Adelaide","Carlton","Home",10514,0,12,5,13,76.5,3,2,2,0,77,9,8,17,6,1,1,4,23,2,1,0,1,3,0,110,118,0,1,8,174,0,4,2
2021-08-14,2021,"Round 22","Adelaide Oval","Willem Drew","Port Adelaide","Carlton","Home",10514,1,11,5,13,81.2,1,1,1,0,71,4,12,16,2,0,0,6,0,2,5,1,0,0,1,63,98,4,1,4,137,0,2,0
2021-08-14,2021,"Round 22","Adelaide Oval","Xavier Duursma","Port Adelaide","Carlton","Home",10514,0,8,8,12,75,0,0,0,0,78,9,7,16,1,0,2,2,0,5,4,3,0,0,2,48,65,2,2,4,281,6,2,0
2021-08-14,2021,"Round 22","Adelaide Oval","Thomas Jonas","Port Adelaide","Carlton","Home",10514,0,5,6,15,100,0,0,5,0,93,9,6,15,2,0,0,2,0,0,0,0,6,1,0,54,81,0,0,4,321,1,4,0
2021-08-14,2021,"Round 22","Adelaide Oval","Tom Clurey","Port Adelaide","Carlton","Home",10514,0,4,9,11,78.6,1,0,4,0,96,6,8,14,4,0,0,1,0,0,0,0,2,0,0,50,65,0,0,1,137,1,7,0
2021-08-14,2021,"Round 22","Adelaide Oval","Orazio Fantasia","Port Adelaide","Carlton","Home",10514,3,5,9,11,78.6,0,0,0,2,77,7,7,14,2,3,0,1,0,4,2,1,0,2,0,65,84,0,2,8,338,1,0,1
2021-08-14,2021,"Round 22","Adelaide Oval","Todd Marshall","Port Adelaide","Carlton","Home",10514,0,5,7,12,100,2,0,2,0,83,8,4,12,3,2,0,1,1,1,0,1,0,1,1,56,83,0,0,9,171,1,0,0
2021-08-14,2021,"Round 22","Adelaide Oval","Mitch Georgiades","Port Adelaide","Carlton","Home",10514,0,5,6,9,81.8,1,3,1,0,82,5,6,11,5,2,0,0,0,0,0,2,0,1,0,55,62,0,0,4,155,1,1,0
2021-08-14,2021,"Round 22","Adelaide Oval","Scott Lycett  ↗","Port Adelaide","Carlton","Home",10514,0,4,6,8,80,1,2,5,0,49,5,5,10,3,1,2,1,15,2,1,2,0,1,1,59,78,1,0,4,115,3,2,0
2021-08-14,2021,"Round 22","Adelaide Oval","Charlie Dixon","Port Adelaide","Carlton","Home",10514,1,5,4,7,77.8,1,3,1,0,94,8,1,9,5,4,0,1,3,2,1,1,0,1,0,73,74,0,1,9,229,2,0,0
2021-08-14,2021,"Round 22","Adelaide Oval","Sam Mayes  ↙","Port Adelaide","Carlton","Home",10514,0,2,1,2,66.7,1,1,0,0,22,2,1,3,2,1,0,1,0,0,0,1,1,0,0,24,14,0,0,1,44,1,0,0
